1813,6
1814,4
1815,4
1816,6
1817,6
1818,4
1819,4
181X,6
181E,29
1820,4
1821,4
1822,9
1823,6
1824,4
1825,4
1826,6
1827,6
1828,4
1829,4
182X,6
182E,9
1830,4
1831,4
1832,19
1833,6
1834,4
1835,4
1836,6
1837,6
1838,4
1839,4
183X,6
183E,12
1840,4
1841,4
1842,X
1843,6
1844,4
1845,4
1846,6
1847,6
1848,4
1849,4
184X,6
184E,13
1850,4
1851,4
1852,9
1853,6
1854,4
1855,4
1856,6
1857,6
1858,4
1859,4
185X,6
185E,9
1860,4
1861,4
1862,12
1863,6
1864,4
1865,4
1866,6
1867,6
1868,4
1869,4
186X,6
186E,33
1870,4
1871,4
1872,X
1873,6
1874,4
1875,4
1876,6
1877,6
1878,4
1879,4
187X,6
187E,X
1880,4
1881,4
1882,9
1883,6
1884,4
1885,4
1886,6
1887,6
1888,4
1889,4
188X,6
188E,9
1890,4
1891,4
1892,X
1893,6
1894,4
1895,4
1896,6
1897,6
1898,4
1899,4
189X,6
189E,13
18X0,4
18X1,4
18X2,19
18X3,6
18X4,4
18X5,4
18X6,6
18X7,6
18X8,4
18X9,4
18XX,6
18XE,X
18E0,4
18E1,4
18E2,9
18E3,6
18E4,4
18E5,4
18E6,6
18E7,6
18E8,4
18E9,4
18EX,6
18EE,9
1900,4
1901,4
1902,X
1903,6
1904,4
1905,4
1906,6
1907,6
1908,4
1909,4
190X,6
190E,X
1910,4
1911,4
1912,12
1913,6
1914,4
1915,4
1916,6
1917,6
1918,4
1919,4
191X,6
191E,1X
1920,4
1921,4
1922,9
1923,6
1924,4
1925,4
1926,6
1927,6
1928,4
1929,4
192X,6
192E,9
1930,4
1931,4
1932,101
1933,6
1934,4
1935,4
1936,6
1937,6
1938,4
1939,4
193X,6
193E,X
1940,4
1941,4
1942,12
1943,6
1944,4
1945,4
1946,6
1947,6
1948,4
1949,4
194X,6
194E,3X
1950,4
1951,4
1952,9
1953,6
1954,4
1955,4
1956,6
1957,6
1958,4
1959,4
195X,6
195E,9
1960,4
1961,4
1962,32
1963,6
1964,4
1965,4
1966,6
1967,6
1968,4
1969,4
196X,6
196E,19
1970,4
1971,4
1972,X
1973,6
1974,4
1975,4
1976,6
1977,6
1978,4
1979,4
197X,6
197E,13
1980,4
1981,4
1982,9
1983,6
1984,4
1985,4
1986,6
1987,6
1988,4
1989,4
198X,6
198E,9
1990,4
1991,4
1992,13
1993,6
1994,4
1995,4
1996,6
1997,6
1998,4
1999,4
199X,6
199E,12
19X0,4
19X1,4
19X2,X
19X3,6
19X4,4
19X5,4
19X6,6
19X7,6
19X8,4
19X9,4
19XX,6
19XE,X
19E0,4
19E1,4
19E2,9
19E3,6
19E4,4
19E5,4
19E6,6
19E7,6
19E8,4
19E9,4
19EX,6
19EE,9
1X00,4
1X01,4
1X02,X
1X03,6
1X04,4
1X05,4
1X06,6
1X07,6
1X08,4
1X09,4
1X0X,6
1X0E,12
1X10,4
1X11,4
1X12,21
1X13,6
1X14,4
1X15,4
1X16,6
1X17,6
1X18,4
1X19,4
1X1X,6
1X1E,X
1X20,4
1X21,4
1X22,9
1X23,6
1X24,4
1X25,4
1X26,6
1X27,6
1X28,4
1X29,4
1X2X,6
1X2E,9
1X30,4
1X31,4
1X32,X
1X33,6
1X34,4
1X35,4
1X36,6
1X37,6
1X38,4
1X39,4
1X3X,6
1X3E,X
1X40,4
1X41,4
1X42,21
1X43,6
1X44,4
1X45,4
1X46,6
1X47,6
1X48,4
1X49,4
1X4X,6
1X4E,12
1X50,4
1X51,4
1X52,9
1X53,6
1X54,4
1X55,4
1X56,6
1X57,6
1X58,4
1X59,4
1X5X,6
1X5E,9
1X60,4
1X61,4
1X62,12
1X63,6
1X64,4
1X65,4
1X66,6
1X67,6
1X68,4
1X69,4
1X6X,6
1X6E,X
1X70,4
1X71,4
1X72,13
1X73,6
1X74,4
1X75,4
1X76,6
1X77,6
1X78,4
1X79,4
1X7X,6
1X7E,12
1X80,4
1X81,4
1X82,9
1X83,6
1X84,4
1X85,4
1X86,6
1X87,6
1X88,4
1X89,4
1X8X,6
1X8E,9
1X90,4
1X91,4
1X92,1X
1X93,6
1X94,4
1X95,4
1X96,6
1X97,6
1X98,4
1X99,4
1X9X,6
1X9E,32
1XX0,4
1XX1,4
1XX2,X
1XX3,6
1XX4,4
1XX5,4
1XX6,6
1XX7,6
1XX8,4
1XX9,4
1XXX,6
1XXE,13
1XE0,4
1XE1,4
1XE2,9
1XE3,6
1XE4,4
1XE5,4
1XE6,6
1XE7,6
1XE8,4
1XE9,4
1XEX,6
1XEE,9
1E00,4
1E01,4
1E02,13
1E03,6
1E04,4
1E05,4
1E06,6
1E07,6
1E08,4
1E09,4
1E0X,6
1E0E,1X
1E10,4
1E11,4
1E12,X
1E13,6
1E14,4
1E15,4
1E16,6
1E17,6
1E18,4
1E19,4
1E1X,6
1E1E,X
1E20,4
1E21,4
1E22,9
1E23,6
1E24,4
1E25,4
1E26,6
1E27,6
1E28,4
1E29,4
1E2X,6
1E2E,9
1E30,4
1E31,4
1E32,X
1E33,6
1E34,4
1E35,4
1E36,6
1E37,6
1E38,4
1E39,4
1E3X,6
1E3E,13
1E40,4
1E41,4
1E42,41
1E43,6
1E44,4
1E45,4
1E46,6
1E47,6
1E48,4
1E49,4
1E4X,6
1E4E,X
1E50,4
1E51,4
1E52,9
1E53,6
1E54,4
1E55,4
1E56,6
1E57,6
1E58,4
1E59,4
1E5X,6
1E5E,9
1E60,4
1E61,4
1E62,X
1E63,6
1E64,4
1E65,4
1E66,6
1E67,6
1E68,4
1E69,4
1E6X,6
1E6E,X
1E70,4
1E71,4
1E72,29
1E73,6
1E74,4
1E75,4
1E76,6
1E77,6
1E78,4
1E79,4
1E7X,6
1E7E,21
1E80,4
1E81,4
1E82,9
1E83,6
1E84,4
1E85,4
1E86,6
1E87,6
1E88,4
1E89,4
1E8X,6
1E8E,9
1E90,4
1E91,4
1E92,19
1E93,6
1E94,4
1E95,4
1E96,6
1E97,6
1E98,4
1E99,4
1E9X,6
1E9E,X
1EX0,4
1EX1,4
1EX2,13
1EX3,6
1EX4,4
1EX5,4
1EX6,6
1EX7,6
1EX8,4
1EX9,4
1EXX,6
1EXE,19
1EE0,4
1EE1,4
1EE2,9
1EE3,6
1EE4,4
1EE5,4
1EE6,6
1EE7,6
1EE8,4
1EE9,4
1EEX,6
1EEE,9
2000,4
2001,4
2002,12
2003,6
2004,4
2005,4
2006,6
2007,6
2008,4
2009,4
200X,6
200E,43
2010,4
2011,4
2012,X
2013,6
2014,4
2015,4
2016,6
2017,6
2018,4
2019,4
201X,6
201E,12
2020,4
2021,4
2022,9
2023,6
2024,4
2025,4
2026,6
2027,6
2028,4
2029,4
202X,6
202E,9
2030,4
2031,4
2032,12
2033,6
2034,4
2035,4
2036,6
2037,6
2038,4
2039,4
203X,6
203E,2X
2040,4
2041,4
2042,X
2043,6
2044,4
2045,4
2046,6
2047,6
2048,4
2049,4
204X,6
204E,X
2050,4
2051,4
2052,9
2053,6
2054,4
2055,4
2056,6
2057,6
2058,4
2059,4
205X,6
205E,9
2060,4
2061,4
2062,X
2063,6
2064,4
2065,4
2066,6
2067,6
2068,4
2069,4
206X,6
206E,13
2070,4
2071,4
2072,12
2073,6
2074,4
2075,4
2076,6
2077,6
2078,4
2079,4
207X,6
207E,X
2080,4
2081,4
2082,9
2083,6
2084,4
2085,4
2086,6
2087,6
2088,4
2089,4
208X,6
208E,9
2090,4
2091,4
2092,X
2093,6
2094,4
2095,4
2096,6
2097,6
2098,4
2099,4
209X,6
209E,X
20X0,4
20X1,4
20X2,12
20X3,6
20X4,4
20X5,4
20X6,6
20X7,6
20X8,4
20X9,4
20XX,6
20XE,1X
20E0,4
20E1,4
20E2,9
20E3,6
20E4,4
20E5,4
20E6,6
20E7,6
20E8,4
20E9,4
20EX,6
20EE,9
2100,4
2101,4
2102,22
2103,6
2104,4
2105,4
2106,6
2107,6
2108,4
2109,4
210X,6
210E,X
2110,4
2111,4
2112,13
2113,6
2114,4
2115,4
2116,6
2117,6
2118,4
2119,4
211X,6
211E,77
2120,4
2121,4
2122,9
2123,6
2124,4
2125,4
2126,6
2127,6
2128,4
2129,4
212X,6
212E,9
2130,4
2131,4
2132,2X
2133,6
2134,4
2135,4
2136,6
2137,6
2138,4
2139,4
213X,6
213E,12
2140,4
2141,4
2142,X
2143,6
2144,4
2145,4
2146,6
2147,6
2148,4
2149,4
214X,6
214E,13
2150,4
2151,4
2152,9
2153,6
2154,4
2155,4
2156,6
2157,6
2158,4
2159,4
215X,6
215E,9
2160,4
2161,4
2162,13
2163,6
2164,4
2165,4
2166,6
2167,6
2168,4
2169,4
216X,6
216E,12
2170,4
2171,4
2172,X
2173,6
2174,4
2175,4
2176,6
2177,6
2178,4
2179,4
217X,6
217E,X
2180,4
2181,4
2182,9
2183,6
2184,4
2185,4
2186,6
2187,6
2188,4
2189,4
218X,6
218E,9
2190,4
2191,4
2192,X
2193,6
2194,4
2195,4
2196,6
2197,6
2198,4
2199,4
219X,6
219E,13
21X0,4
21X1,4
21X2,43
21X3,6
21X4,4
21X5,4
21X6,6
21X7,6
21X8,4
21X9,4
21XX,6
21XE,X
21E0,4
21E1,4
21E2,9
21E3,6
21E4,4
21E5,4
21E6,6
21E7,6
21E8,4
21E9,4
21EX,6
21EE,9
2200,4
2201,4
2202,X
2203,6
2204,4
2205,4
2206,6
2207,6
2208,4
2209,4
220X,6
220E,X
2210,4
2211,4
2212,19
2213,6
2214,4
2215,4
2216,6
2217,6
2218,4
2219,4
221X,6
221E,12
2220,4
2221,4
2222,9
2223,6
2224,4
2225,4
2226,6
2227,6
2228,4
2229,4
222X,6
222E,9
2230,4
2231,4
2232,21
2233,6
2234,4
2235,4
2236,6
2237,6
2238,4
2239,4
223X,6
223E,X
2240,4
2241,4
2242,12
2243,6
2244,4
2245,4
2246,6
2247,6
2248,4
2249,4
224X,6
224E,41
2250,4
2251,4
2252,9
2253,6
2254,4
2255,4
2256,6
2257,6
2258,4
2259,4
225X,6
225E,9
2260,4
2261,4
2262,1X
2263,6
2264,4
2265,4
2266,6
2267,6
2268,4
2269,4
226X,6
226E,29
2270,4
2271,4
2272,X
2273,6
2274,4
2275,4
2276,6
2277,6
2278,4
2279,4
227X,6
227E,13
2280,4
2281,4
2282,9
2283,6
2284,4
2285,4
2286,6
2287,6
2288,4
2289,4
228X,6
228E,9
2290,4
2291,4
2292,13
2293,6
2294,4
2295,4
2296,6
2297,6
2298,4
2299,4
229X,6
229E,19
22X0,4
22X1,4
22X2,X
22X3,6
22X4,4
22X5,4
22X6,6
22X7,6
22X8,4
22X9,4
22XX,6
22XE,X
22E0,4
22E1,4
22E2,9
22E3,6
22E4,4
22E5,4
22E6,6
22E7,6
22E8,4
22E9,4
22EX,6
22EE,9
2300,4
2301,4
2302,X
2303,6
2304,4
2305,4
2306,6
2307,6
2308,4
2309,4
230X,6
230E,12
2310,4
2311,4
2312,41
2313,6
2314,4
2315,4
2316,6
2317,6
2318,4
2319,4
231X,6
231E,X
2320,4
2321,4
2322,9
2323,6
2324,4
2325,4
2326,6
2327,6
2328,4
2329,4
232X,6
232E,9
2330,4
2331,4
2332,X
2333,6
2334,4
2335,4
2336,6
2337,6
2338,4
2339,4
233X,6
233E,X
2340,4
2341,4
2342,1X
2343,6
2344,4
2345,4
2346,6
2347,6
2348,4
2349,4
234X,6
234E,19
2350,4
2351,4
2352,9
2353,6
2354,4
2355,4
2356,6
2357,6
2358,4
2359,4
235X,6
235E,9
2360,4
2361,4
2362,12
2363,6
2364,4
2365,4
2366,6
2367,6
2368,4
2369,4
236X,6
236E,X
2370,4
2371,4
2372,13
2373,6
2374,4
2375,4
2376,6
2377,6
2378,4
2379,4
237X,6
237E,12
2380,4
2381,4
2382,9
2383,6
2384,4
2385,4
2386,6
2387,6
2388,4
2389,4
238X,6
238E,9
2390,4
2391,4
2392,12
2393,6
2394,4
2395,4
2396,6
2397,6
2398,4
2399,4
239X,6
239E,21
23X0,4
23X1,4
23X2,X
23X3,6
23X4,4
23X5,4
23X6,6
23X7,6
23X8,4
23X9,4
23XX,6
23XE,12
23E0,4
23E1,4
23E2,9
23E3,6
23E4,4
23E5,4
23E6,6
23E7,6
23E8,4
23E9,4
23EX,6
23EE,9
2400,4
2401,4
2402,13
2403,6
2404,4
2405,4
2406,6
2407,6
2408,4
2409,4
240X,6
240E,21
2410,4
2411,4
2412,X
2413,6
2414,4
2415,4
2416,6
2417,6
2418,4
2419,4
241X,6
241E,X
2420,4
2421,4
2422,9
2423,6
2424,4
2425,4
2426,6
2427,6
2428,4
2429,4
242X,6
242E,9
2430,4
2431,4
2432,X
2433,6
2434,4
2435,4
2436,6
2437,6
2438,4
2439,4
243X,6
243E,13
2440,4
2441,4
2442,12
2443,6
2444,4
2445,4
2446,6
2447,6
2448,4
2449,4
244X,6
244E,X
2450,4
2451,4
2452,9
2453,6
2454,4
2455,4
2456,6
2457,6
2458,4
2459,4
245X,6
245E,9
2460,4
2461,4
2462,X
2463,6
2464,4
2465,4
2466,6
2467,6
2468,4
2469,4
246X,6
246E,X
2470,4
2471,4
2472,21
2473,6
2474,4
2475,4
2476,6
2477,6
2478,4
2479,4
247X,6
247E,71
2480,4
2481,4
2482,9
2483,6
2484,4
2485,4
2486,6
2487,6
2488,4
2489,4
248X,6
248E,9
2490,4
2491,4
2492,32
2493,6
2494,4
2495,4
2496,6
2497,6
2498,4
2499,4
249X,6
249E,X
24X0,4
24X1,4
24X2,13
24X3,6
24X4,4
24X5,4
24X6,6
24X7,6
24X8,4
24X9,4
24XX,6
24XE,3X
24E0,4
24E1,4
24E2,9
24E3,6
24E4,4
24E5,4
24E6,6
24E7,6
24E8,4
24E9,4
24EX,6
24EE,9
2500,4
2501,4
2502,19
2503,6
2504,4
2505,4
2506,6
2507,6
2508,4
2509,4
250X,6
250E,12
2510,4
2511,4
2512,X
2513,6
2514,4
2515,4
2516,6
2517,6
2518,4
2519,4
251X,6
251E,13
2520,4
2521,4
2522,9
2523,6
2524,4
2525,4
2526,6
2527,6
2528,4
2529,4
252X,6
252E,9
2530,4
2531,4
2532,12
2533,6
2534,4
2535,4
2536,6
2537,6
2538,4
2539,4
253X,6
253E,29
2540,4
2541,4
2542,X
2543,6
2544,4
2545,4
2546,6
2547,6
2548,4
2549,4
254X,6
254E,X
2550,4
2551,4
2552,9
2553,6
2554,4
2555,4
2556,6
2557,6
2558,4
2559,4
255X,6
255E,9
2560,4
2561,4
2562,X
2563,6
2564,4
2565,4
2566,6
2567,6
2568,4
2569,4
256X,6
256E,13
2570,4
2571,4
2572,19
2573,6
2574,4
2575,4
2576,6
2577,6
2578,4
2579,4
257X,6
257E,X
2580,4
2581,4
2582,9
2583,6
2584,4
2585,4
2586,6
2587,6
2588,4
2589,4
258X,6
258E,9
2590,4
2591,4
2592,X
2593,6
2594,4
2595,4
2596,6
2597,6
2598,4
2599,4
259X,6
259E,X
25X0,4
25X1,4
25X2,12
25X3,6
25X4,4
25X5,4
25X6,6
25X7,6
25X8,4
25X9,4
25XX,6
25XE,21
25E0,4
25E1,4
25E2,9
25E3,6
25E4,4
25E5,4
25E6,6
25E7,6
25E8,4
25E9,4
25EX,6
25EE,9
2600,4
2601,4
2602,29
2603,6
2604,4
2605,4
2606,6
2607,6
2608,4
2609,4
260X,6
260E,X
2610,4
2611,4
2612,12
2613,6
2614,4
2615,4
2616,6
2617,6
2618,4
2619,4
261X,6
261E,21
2620,4
2621,4
2622,9
2623,6
2624,4
2625,4
2626,6
2627,6
2628,4
2629,4
262X,6
262E,9
2630,4
2631,4
2632,77
2633,6
2634,4
2635,4
2636,6
2637,6
2638,4
2639,4
263X,6
263E,19
2640,4
2641,4
2642,X
2643,6
2644,4
2645,4
2646,6
2647,6
2648,4
2649,4
264X,6
264E,13
2650,4
2651,4
2652,9
2653,6
2654,4
2655,4
2656,6
2657,6
2658,4
2659,4
265X,6
265E,9
2660,4
2661,4
2662,13
2663,6
2664,4
2665,4
2666,6
2667,6
2668,4
2669,4
266X,6
266E,12
2670,4
2671,4
2672,X
2673,6
2674,4
2675,4
2676,6
2677,6
2678,4
2679,4
267X,6
267E,X
2680,4
2681,4
2682,9
2683,6
2684,4
2685,4
2686,6
2687,6
2688,4
2689,4
268X,6
268E,9
2690,4
2691,4
2692,X
2693,6
2694,4
2695,4
2696,6
2697,6
2698,4
2699,4
269X,6
269E,12
26X0,4
26X1,4
26X2,77
26X3,6
26X4,4
26X5,4
26X6,6
26X7,6
26X8,4
26X9,4
26XX,6
26XE,X
26E0,4
26E1,4
26E2,9
26E3,6
26E4,4
26E5,4
26E6,6
26E7,6
26E8,4
26E9,4
26EX,6
26EE,9
2700,4
2701,4
2702,X
2703,6
2704,4
2705,4
2706,6
2707,6
2708,4
2709,4
270X,6
270E,X
2710,4
2711,4
2712,1X
2713,6
2714,4
2715,4
2716,6
2717,6
2718,4
2719,4
271X,6
271E,12
2720,4
2721,4
2722,9
2723,6
2724,4
2725,4
2726,6
2727,6
2728,4
2729,4
272X,6
272E,9
2730,4
2731,4
2732,12
2733,6
2734,4
2735,4
2736,6
2737,6
2738,4
2739,4
273X,6
273E,X
2740,4
2741,4
2742,13
2743,6
2744,4
2745,4
2746,6
2747,6
2748,4
2749,4
274X,6
274E,12
2750,4
2751,4
2752,9
2753,6
2754,4
2755,4
2756,6
2757,6
2758,4
2759,4
275X,6
275E,9
2760,4
2761,4
2762,22
2763,6
2764,4
2765,4
2766,6
2767,6
2768,4
2769,4
276X,6
276E,77
2770,4
2771,4
2772,X
2773,6
2774,4
2775,4
2776,6
2777,6
2778,4
2779,4
277X,6
277E,13
2780,4
2781,4
2782,9
2783,6
2784,4
2785,4
2786,6
2787,6
2788,4
2789,4
278X,6
278E,9
2790,4
2791,4
2792,13
2793,6
2794,4
2795,4
2796,6
2797,6
2798,4
2799,4
279X,6
279E,4X
27X0,4
27X1,4
27X2,X
27X3,6
27X4,4
27X5,4
27X6,6
27X7,6
27X8,4
27X9,4
27XX,6
27XE,X
27E0,4
27E1,4
27E2,9
27E3,6
27E4,4
27E5,4
27E6,6
27E7,6
27E8,4
27E9,4
27EX,6
27EE,9
2800,4
2801,4
2802,X
2803,6
2804,4
2805,4
2806,6
2807,6
2808,4
2809,4
280X,6
280E,13
2810,4
2811,4
2812,59
2813,6
2814,4
2815,4
2816,6
2817,6
2818,4
2819,4
281X,6
281E,X
2820,4
2821,4
2822,9
2823,6
2824,4
2825,4
2826,6
2827,6
2828,4
2829,4
282X,6
282E,9
2830,4
2831,4
2832,X
2833,6
2834,4
2835,4
2836,6
2837,6
2838,4
2839,4
283X,6
283E,X
2840,4
2841,4
2842,2X
2843,6
2844,4
2845,4
2846,6
2847,6
2848,4
2849,4
284X,6
284E,22
2850,4
2851,4
2852,9
2853,6
2854,4
2855,4
2856,6
2857,6
2858,4
2859,4
285X,6
285E,9
2860,4
2861,4
2862,19
2863,6
2864,4
2865,4
2866,6
2867,6
2868,4
2869,4
286X,6
286E,X
2870,4
2871,4
2872,13
2873,6
2874,4
2875,4
2876,6
2877,6
2878,4
2879,4
287X,6
287E,19
2880,4
2881,4
2882,9
2883,6
2884,4
2885,4
2886,6
2887,6
2888,4
2889,4
288X,6
288E,9
2890,4
2891,4
2892,12
2893,6
2894,4
2895,4
2896,6
2897,6
2898,4
2899,4
289X,6
289E,2X
28X0,4
28X1,4
28X2,X
28X3,6
28X4,4
28X5,4
28X6,6
28X7,6
28X8,4
28X9,4
28XX,6
28XE,12
28E0,4
28E1,4
28E2,9
28E3,6
28E4,4
28E5,4
28E6,6
28E7,6
28E8,4
28E9,4
28EX,6
28EE,9
2900,4
2901,4
2902,12
2903,6
2904,4
2905,4
2906,6
2907,6
2908,4
2909,4
290X,6
290E,1X
2910,4
2911,4
2912,X
2913,6
2914,4
2915,4
2916,6
2917,6
2918,4
2919,4
291X,6
291E,X
2920,4
2921,4
2922,9
2923,6
2924,4
2925,4
2926,6
2927,6
2928,4
2929,4
292X,6
292E,9
2930,4
2931,4
2932,X
2933,6
2934,4
2935,4
2936,6
2937,6
2938,4
2939,4
293X,6
293E,13
2940,4
2941,4
2942,12
2943,6
2944,4
2945,4
2946,6
2947,6
2948,4
2949,4
294X,6
294E,X
2950,4
2951,4
2952,9
2953,6
2954,4
2955,4
2956,6
2957,6
2958,4
2959,4
295X,6
295E,9
2960,4
2961,4
2962,X
2963,6
2964,4
2965,4
2966,6
2967,6
2968,4
2969,4
296X,6
296E,X
2970,4
2971,4
2972,12
2973,6
2974,4
2975,4
2976,6
2977,6
2978,4
2979,4
297X,6
297E,62
2980,4
2981,4
2982,9
2983,6
2984,4
2985,4
2986,6
2987,6
2988,4
2989,4
298X,6
298E,9
2990,4
2991,4
2992,1X
2993,6
2994,4
2995,4
2996,6
2997,6
2998,4
2999,4
299X,6
299E,X
29X0,4
29X1,4
29X2,13
29X3,6
29X4,4
29X5,4
29X6,6
29X7,6
29X8,4
29X9,4
29XX,6
29XE,29
29E0,4
29E1,4
29E2,9
29E3,6
29E4,4
29E5,4
29E6,6
29E7,6
29E8,4
29E9,4
29EX,6
29EE,9
2X00,4
2X01,4
2X02,52
2X03,6
2X04,4
2X05,4
2X06,6
2X07,6
2X08,4
2X09,4
2X0X,6
2X0E,12
2X10,4
2X11,4
2X12,X
2X13,6
2X14,4
2X15,4
2X16,6
2X17,6
2X18,4
2X19,4
2X1X,6
2X1E,13
2X20,4
2X21,4
2X22,9
2X23,6
2X24,4
2X25,4
2X26,6
2X27,6
2X28,4
2X29,4
2X2X,6
2X2E,9
2X30,4
2X31,4
2X32,13
2X33,6
2X34,4
2X35,4
2X36,6
2X37,6
2X38,4
2X39,4
2X3X,6
2X3E,12
2X40,4
2X41,4
2X42,X
2X43,6
2X44,4
2X45,4
2X46,6
2X47,6
2X48,4
2X49,4
2X4X,6
2X4E,X
2X50,4
2X51,4
2X52,9
2X53,6
2X54,4
2X55,4
2X56,6
2X57,6
2X58,4
2X59,4
2X5X,6
2X5E,9
2X60,4
2X61,4
2X62,X
2X63,6
2X64,4
2X65,4
2X66,6
2X67,6
2X68,4
2X69,4
2X6X,6
2X6E,13
2X70,4
2X71,4
2X72,21
2X73,6
2X74,4
2X75,4
2X76,6
2X77,6
2X78,4
2X79,4
2X7X,6
2X7E,X
2X80,4
2X81,4
2X82,9
2X83,6
2X84,4
2X85,4
2X86,6
2X87,6
2X88,4
2X89,4
2X8X,6
2X8E,9
2X90,4
2X91,4
2X92,X
2X93,6
2X94,4
2X95,4
2X96,6
2X97,6
2X98,4
2X99,4
2X9X,6
2X9E,X
2XX0,4
2XX1,4
2XX2,19
2XX3,6
2XX4,4
2XX5,4
2XX6,6
2XX7,6
2XX8,4
2XX9,4
2XXX,6
2XXE,12
2XE0,4
2XE1,4
2XE2,9
2XE3,6
2XE4,4
2XE5,4
2XE6,6
2XE7,6
2XE8,4
2XE9,4
2XEX,6
2XEE,9
2E00,4
2E01,4
2E02,X1
2E03,6
2E04,4
2E05,4
2E06,6
2E07,6
2E08,4
2E09,4
2E0X,6
2E0E,X
2E10,4
2E11,4
2E12,12
2E13,6
2E14,4
2E15,4
2E16,6
2E17,6
2E18,4
2E19,4
2E1X,6
2E1E,X2
2E20,4
2E21,4
2E22,9
2E23,6
2E24,4
2E25,4
2E26,6
2E27,6
2E28,4
2E29,4
2E2X,6
2E2E,9
2E30,4
2E31,4
2E32,41
2E33,6
2E34,4
2E35,4
2E36,6
2E37,6
2E38,4
2E39,4
2E3X,6
2E3E,71
2E40,4
2E41,4
2E42,X
2E43,6
2E44,4
2E45,4
2E46,6
2E47,6
2E48,4
2E49,4
2E4X,6
2E4E,13
2E50,4
2E51,4
2E52,9
2E53,6
2E54,4
2E55,4
2E56,6
2E57,6
2E58,4
2E59,4
2E5X,6
2E5E,9
2E60,4
2E61,4
2E62,13
2E63,6
2E64,4
2E65,4
2E66,6
2E67,6
2E68,4
2E69,4
2E6X,6
2E6E,19
2E70,4
2E71,4
2E72,X
2E73,6
2E74,4
2E75,4
2E76,6
2E77,6
2E78,4
2E79,4
2E7X,6
2E7E,X
2E80,4
2E81,4
2E82,9
2E83,6
2E84,4
2E85,4
2E86,6
2E87,6
2E88,4
2E89,4
2E8X,6
2E8E,9
2E90,4
2E91,4
2E92,X
2E93,6
2E94,4
2E95,4
2E96,6
2E97,6
2E98,4
2E99,4
2E9X,6
2E9E,12
2EX0,4
2EX1,4
2EX2,22
2EX3,6
2EX4,4
2EX5,4
2EX6,6
2EX7,6
2EX8,4
2EX9,4
2EXX,6
2EXE,X
2EE0,4
2EE1,4
2EE2,9
2EE3,6
2EE4,4
2EE5,4
2EE6,6
2EE7,6
2EE8,4
2EE9,4
2EEX,6
2EEE,9
3000,4
3001,4
3002,X
3003,6
3004,4
3005,4
3006,6
3007,6
3008,4
3009,4
300X,6
300E,X
3010,4
3011,4
3012,3X
3013,6
3014,4
3015,4
3016,6
3017,6
3018,4
3019,4
301X,6
301E,19
3020,4
3021,4
3022,9
3023,6
3024,4
3025,4
3026,6
3027,6
3028,4
3029,4
302X,6
302E,9
3030,4
3031,4
3032,12
3033,6
3034,4
3035,4
3036,6
3037,6
3038,4
3039,4
303X,6
303E,X
3040,4
3041,4
3042,13
3043,6
3044,4
3045,4
3046,6
3047,6
3048,4
3049,4
304X,6
304E,12
3050,4
3051,4
3052,9
3053,6
3054,4
3055,4
3056,6
3057,6
3058,4
3059,4
305X,6
305E,9
3060,4
3061,4
3062,12
3063,6
3064,4
3065,4
3066,6
3067,6
3068,4
3069,4
306X,6
306E,3X
3070,4
3071,4
3072,X
3073,6
3074,4
3075,4
3076,6
3077,6
3078,4
3079,4
307X,6
307E,12
3080,4
3081,4
3082,9
3083,6
3084,4
3085,4
3086,6
3087,6
3088,4
3089,4
308X,6
308E,9
3090,4
3091,4
3092,13
3093,6
3094,4
3095,4
3096,6
3097,6
3098,4
3099,4
309X,6
309E,1X
30X0,4
30X1,4
30X2,X
30X3,6
30X4,4
30X5,4
30X6,6
30X7,6
30X8,4
30X9,4
30XX,6
30XE,X
30E0,4
30E1,4
30E2,9
30E3,6
30E4,4
30E5,4
30E6,6
30E7,6
30E8,4
30E9,4
30EX,6
30EE,9
3100,4
3101,4
3102,X
3103,6
3104,4
3105,4
3106,6
3107,6
3108,4
3109,4
310X,6
310E,13
3110,4
3111,4
3112,12
3113,6
3114,4
3115,4
3116,6
3117,6
3118,4
3119,4
311X,6
311E,X
3120,4
3121,4
3122,9
3123,6
3124,4
3125,4
3126,6
3127,6
3128,4
3129,4
312X,6
312E,9
3130,4
3131,4
3132,X
3133,6
3134,4
3135,4
3136,6
3137,6
3138,4
3139,4
313X,6
313E,X
3140,4
3141,4
3142,29
3143,6
3144,4
3145,4
3146,6
3147,6
3148,4
3149,4
314X,6
314E,55
3150,4
3151,4
3152,9
3153,6
3154,4
3155,4
3156,6
3157,6
3158,4
3159,4
315X,6
315E,9
3160,4
3161,4
3162,1X
3163,6
3164,4
3165,4
3166,6
3167,6
3168,4
3169,4
316X,6
316E,X
3170,4
3171,4
3172,13
3173,6
3174,4
3175,4
3176,6
3177,6
3178,4
3179,4
317X,6
317E,1X
3180,4
3181,4
3182,9
3183,6
3184,4
3185,4
3186,6
3187,6
3188,4
3189,4
318X,6
318E,9
3190,4
3191,4
3192,19
3193,6
3194,4
3195,4
3196,6
3197,6
3198,4
3199,4
319X,6
319E,12
31X0,4
31X1,4
31X2,X
31X3,6
31X4,4
31X5,4
31X6,6
31X7,6
31X8,4
31X9,4
31XX,6
31XE,13
31E0,4
31E1,4
31E2,9
31E3,6
31E4,4
31E5,4
31E6,6
31E7,6
31E8,4
31E9,4
31EX,6
31EE,9
